"10.22.2024","16.47.30","Farming","WHEAT_SEEDS","-64","3.2515","Vault","ButDestroyer21"
"10.22.2024","16.47.30","Farming","WHEAT_SEEDS","-64","3.1188","Vault","ButDestroyer21"
"10.22.2024","16.47.31","Farming","WHEAT_SEEDS","-64","2.9965","Vault","ButDestroyer21"
"10.22.2024","16.47.32","Farming","WHEAT_SEEDS","-64","2.8834","Vault","ButDestroyer21"
"10.22.2024","16.47.32","Farming","WHEAT_SEEDS","-64","2.7786","Vault","ButDestroyer21"
"10.22.2024","16.47.33","Farming","WHEAT_SEEDS","-64","2.6811","Vault","ButDestroyer21"
"10.22.2024","16.47.35","Farming","WHEAT_SEEDS","-16","0.6558","Vault","ButDestroyer21"
"10.22.2024","16.47.36","Farming","WHEAT_SEEDS","-4","0.1631","Vault","ButDestroyer21"
"10.22.2024","16.47.37","Farming","WHEAT_SEEDS","-2","0.0814","Vault","ButDestroyer21"
"10.22.2024","16.51.26","Farming","WHEAT_SEEDS","-64","2.5604","Vault","ButDestroyer21"
"10.22.2024","16.51.26","Farming","WHEAT_SEEDS","-64","2.4774","Vault","ButDestroyer21"
"10.22.2024","16.51.27","Farming","WHEAT_SEEDS","-64","2.3996","Vault","ButDestroyer21"
"10.22.2024","16.51.27","Farming","WHEAT_SEEDS","-64","2.3265","Vault","ButDestroyer21"
"10.22.2024","16.51.27","Farming","WHEAT_SEEDS","-64","2.2578","Vault","ButDestroyer21"
"10.22.2024","16.51.28","Farming","WHEAT_SEEDS","-64","2.193","Vault","ButDestroyer21"
"10.22.2024","16.51.28","Farming","WHEAT_SEEDS","-64","2.1318","Vault","ButDestroyer21"
"10.22.2024","16.51.28","Farming","WHEAT_SEEDS","-64","2.0739","Vault","ButDestroyer21"
"10.22.2024","16.51.29","Farming","WHEAT_SEEDS","-64","2.0191","Vault","ButDestroyer21"
"10.22.2024","16.51.29","Farming","WHEAT_SEEDS","-64","1.9672","Vault","ButDestroyer21"
"10.22.2024","16.51.29","Farming","WHEAT_SEEDS","-64","1.9178","Vault","ButDestroyer21"
"10.22.2024","16.51.29","Farming","WHEAT_SEEDS","-64","1.8709","Vault","ButDestroyer21"
"10.22.2024","16.51.30","Farming","WHEAT_SEEDS","-64","1.8261","Vault","ButDestroyer21"
"10.22.2024","16.51.30","Farming","WHEAT_SEEDS","-64","1.7835","Vault","ButDestroyer21"
"10.22.2024","16.51.30","Farming","WHEAT_SEEDS","-64","1.7429","Vault","ButDestroyer21"
"10.22.2024","16.51.30","Farming","WHEAT_SEEDS","-64","1.704","Vault","ButDestroyer21"
"10.22.2024","16.51.30","Farming","WHEAT_SEEDS","-64","1.6668","Vault","ButDestroyer21"
"10.22.2024","16.53.04","Farming","WHEAT_SEEDS","-64","1.6312","Vault","ButDestroyer21"
"10.22.2024","16.53.04","Farming","WHEAT_SEEDS","-64","1.5972","Vault","ButDestroyer21"
"10.22.2024","16.53.04","Farming","WHEAT_SEEDS","-64","1.5645","Vault","ButDestroyer21"
"10.22.2024","16.53.05","Farming","WHEAT_SEEDS","-64","1.5331","Vault","ButDestroyer21"
"10.22.2024","16.56.08","Farming","WHEAT_SEEDS","-64","1.534","Vault","ButDestroyer21"
"10.22.2024","21.00.16","Farming","BAMBOO","-64","4.8419","Vault","bigg_jim_"
"10.22.2024","21.00.16","Farming","BAMBOO","-64","4.5533","Vault","bigg_jim_"
"10.22.2024","21.00.17","Farming","BAMBOO","-8","0.5506","Vault","bigg_jim_"
"10.22.2024","21.03.16","Farming","SUGAR_CANE","-8","0.5771","Vault","bigg_jim_"
"10.22.2024","21.03.17","Farming","SUGAR_CANE","-4","0.2869","Vault","bigg_jim_"
"10.22.2024","21.03.17","Farming","SUGAR_CANE","-1","0.0716","Vault","bigg_jim_"
"10.22.2024","21.47.46","Farming","BAMBOO","-64","4.0957","Vault","bigg_jim_"
"10.22.2024","21.47.46","Farming","BAMBOO","-64","3.8873","Vault","bigg_jim_"
"10.22.2024","21.47.46","Farming","BAMBOO","-39","2.2754","Vault","bigg_jim_"
"10.22.2024","21.50.24","Farming","COCOA_BEANS","-24","2.4469","Vault","bigg_jim_"
"10.22.2024","22.04.11","Farming","BAMBOO","-64","3.6467","Vault","bigg_jim_"
"10.22.2024","22.04.11","Farming","BAMBOO","-64","3.4806","Vault","bigg_jim_"
"10.22.2024","22.04.11","Farming","BAMBOO","-64","3.3289","Vault","bigg_jim_"
"10.22.2024","22.04.11","Farming","BAMBOO","-64","3.19","Vault","bigg_jim_"
"10.22.2024","22.04.12","Farming","BAMBOO","-64","3.0621","Vault","bigg_jim_"
"10.22.2024","22.04.12","Farming","BAMBOO","-21","0.9786","Vault","bigg_jim_"
"10.22.2024","22.07.56","Farming","SUGAR_CANE","-20","1.4094","Vault","bigg_jim_"
"10.22.2024","22.28.17","Farming","WHEAT_SEEDS","-64","2.6621","Vault","ImpirrenRyRy"
"10.22.2024","22.28.17","Farming","WHEAT_SEEDS","-64","2.5725","Vault","ImpirrenRyRy"
"10.22.2024","22.28.17","Farming","WHEAT_SEEDS","-25","0.9818","Vault","ImpirrenRyRy"
"10.22.2024","23.16.43","Farming","WHEAT_SEEDS","-64","2.5984","Vault","swiftygabe563"
"10.22.2024","23.16.44","Farming","WHEAT_SEEDS","-60","2.3583","Vault","swiftygabe563"
"10.22.2024","23.20.42","Farming","BAMBOO","-64","3.0374","Vault","ImpirrenRyRy"
"10.22.2024","23.20.44","Farming","BAMBOO","-64","2.9213","Vault","ImpirrenRyRy"
"10.22.2024","23.20.44","Farming","BAMBOO","-64","2.8137","Vault","ImpirrenRyRy"
"10.22.2024","23.20.44","Farming","BAMBOO","-64","2.7138","Vault","ImpirrenRyRy"
"10.22.2024","23.20.44","Farming","BAMBOO","-64","2.6207","Vault","ImpirrenRyRy"
"10.22.2024","23.20.45","Farming","BAMBOO","-64","2.5338","Vault","ImpirrenRyRy"
"10.22.2024","23.20.45","Farming","BAMBOO","-64","2.4525","Vault","ImpirrenRyRy"
"10.22.2024","23.20.45","Farming","BAMBOO","-64","2.3762","Vault","ImpirrenRyRy"
"10.22.2024","23.20.45","Farming","BAMBOO","-64","2.3046","Vault","ImpirrenRyRy"
"10.22.2024","23.20.45","Farming","BAMBOO","-64","2.2371","Vault","ImpirrenRyRy"
"10.22.2024","23.20.46","Farming","BAMBOO","-64","2.1735","Vault","ImpirrenRyRy"
"10.22.2024","23.20.46","Farming","BAMBOO","-59","1.9504","Vault","ImpirrenRyRy"
"10.22.2024","23.33.54","Farming","BAMBOO","-64","2.1365","Vault","swiftygabe563"
"10.22.2024","23.33.54","Farming","BAMBOO","-64","2.0784","Vault","swiftygabe563"
"10.22.2024","23.33.55","Farming","BAMBOO","-64","2.0233","Vault","swiftygabe563"
"10.22.2024","23.33.55","Farming","BAMBOO","-64","1.9711","Vault","swiftygabe563"
"10.22.2024","23.33.55","Farming","BAMBOO","-64","1.9216","Vault","swiftygabe563"
"10.22.2024","23.33.55","Farming","BAMBOO","-64","1.8744","Vault","swiftygabe563"
"10.22.2024","23.33.56","Farming","BAMBOO","-64","1.8296","Vault","swiftygabe563"
"10.22.2024","23.33.56","Farming","BAMBOO","-64","1.7868","Vault","swiftygabe563"
"10.22.2024","23.33.56","Farming","BAMBOO","-64","1.746","Vault","swiftygabe563"
"10.22.2024","23.33.56","Farming","BAMBOO","-64","1.707","Vault","swiftygabe563"
"10.22.2024","23.33.56","Farming","BAMBOO","-64","1.6697","Vault","swiftygabe563"
"10.22.2024","23.33.56","Farming","BAMBOO","-23","0.5912","Vault","swiftygabe563"
